-1.04487,1.76084
-1.04484,1.76086
-1.04481,1.76087
-1.04478,1.76089
-1.04475,1.76091
-1.04472,1.76093
-1.04469,1.76094
-1.04466,1.76096
-1.04463,1.76098
-1.0446,1.761
-1.04457,1.76101
-1.04454,1.76103
-1.04451,1.76105
-1.04448,1.76107
-1.04445,1.76108
-1.04442,1.7611
-1.04439,1.76112
-1.04436,1.76114
-1.04433,1.76115
-1.04429,1.76117
-1.04426,1.76119
-1.04423,1.76121
-1.0442,1.76123
-1.04417,1.76124
-1.04414,1.76126
-1.04411,1.76128
-1.04408,1.7613
-1.04405,1.76131
-1.04402,1.76133
-1.04399,1.76135
-1.04396,1.76137
-1.04393,1.76138
-1.0439,1.7614
-1.04387,1.76142
-1.04384,1.76144
-1.04381,1.76145
-1.04378,1.76147
-1.04375,1.76149
-1.04372,1.76151
-1.04369,1.76152
-1.04366,1.76154
-1.04363,1.76156
-1.0436,1.76158
-1.04357,1.76159
-1.04354,1.76161
-1.04351,1.76163
-1.04347,1.76165
-1.04344,1.76166
-1.04341,1.76168
-1.04338,1.7617
-1.04335,1.76172
-1.04332,1.76173
-1.04329,1.76175
-1.04326,1.76177
-1.04323,1.76179
-1.0432,1.7618
-1.04317,1.76182
-1.04314,1.76184
-1.04311,1.76186
-1.04308,1.76187
-1.04305,1.76189
-1.04302,1.76191
-1.04299,1.76193
-1.04296,1.76194
-1.04293,1.76196
-1.0429,1.76198
-1.04287,1.762
-1.04284,1.76201
-1.04281,1.76203
-1.04278,1.76205
-1.04274,1.76207
-1.04271,1.76208
-1.04268,1.7621
-1.04265,1.76212
-1.04262,1.76214
-1.04259,1.76215
-1.04256,1.76217
-1.04253,1.76219
-1.0425,1.7622
-1.04247,1.76222
-1.04244,1.76224
-1.04241,1.76226
-1.04238,1.76227
-1.04235,1.76229
-1.04232,1.76231
-1.04229,1.76233
-1.04226,1.76234
-1.04223,1.76236
-1.0422,1.76238
-1.04217,1.7624
-1.04214,1.76241
-1.04211,1.76243
-1.04207,1.76245
-1.04204,1.76247
-1.04201,1.76248
-1.04198,1.7625
-1.04195,1.76252
-1.04192,1.76254
-1.04189,1.76255
-1.04186,1.76257
-1.04183,1.76259
-1.0418,1.76261
-1.04177,1.76262
-1.04174,1.76264
-1.04171,1.76266
-1.04168,1.76267
-1.04165,1.76269
-1.04162,1.76271
-1.04159,1.76273
-1.04156,1.76274
-1.04153,1.76276
-1.0415,1.76278
-1.04146,1.7628
-1.04143,1.76281
-1.0414,1.76283
-1.04137,1.76285
-1.04134,1.76287
-1.04131,1.76288
-1.04128,1.7629
-1.04125,1.76292
-1.04122,1.76293
-1.04119,1.76295
-1.04116,1.76297
-1.04113,1.76299
-1.0411,1.763
-1.04107,1.76302
-1.04104,1.76304
-1.04101,1.76306
-1.04098,1.76307
-1.04095,1.76309
-1.04092,1.76311
-1.04088,1.76313
-1.04085,1.76314
-1.04082,1.76316
-1.04079,1.76318
-1.04076,1.76319
-1.04073,1.76321
-1.0407,1.76323
-1.04067,1.76325
-1.04064,1.76326
-1.04061,1.76328
-1.04058,1.7633
-1.04055,1.76332
-1.04052,1.76333
-1.04049,1.76335
-1.04046,1.76337
-1.04043,1.76338
-1.0404,1.7634
-1.04036,1.76342
-1.04033,1.76344
-1.0403,1.76345
-1.04027,1.76347
-1.04024,1.76349
-1.04021,1.76351
-1.04018,1.76352
-1.04015,1.76354
-1.04012,1.76356
-1.04009,1.76357
-1.04006,1.76359
-1.04003,1.76361
-1.04,1.76363
-1.03997,1.76364
-1.03994,1.76366
-1.03991,1.76368
-1.03988,1.76369
-1.03984,1.76371
-1.03981,1.76373
-1.03978,1.76375
-1.03975,1.76376
-1.03972,1.76378
-1.03969,1.7638
-1.03966,1.76382
-1.03963,1.76383
-1.0396,1.76385
-1.03957,1.76387
-1.03954,1.76388
-1.03951,1.7639
-1.03948,1.76392
-1.03945,1.76394
-1.03942,1.76395
-1.03939,1.76397
-1.03935,1.76399
-1.03932,1.764
-1.03929,1.76402
-1.03926,1.76404
-1.03923,1.76406
-1.0392,1.76407
-1.03917,1.76409
-1.03914,1.76411
-1.03911,1.76412
-1.03908,1.76414
-1.03905,1.76416
-1.03902,1.76418
-1.03899,1.76419
-1.03896,1.76421
-1.03893,1.76423
-1.0389,1.76424
-1.03886,1.76426
-1.03883,1.76428
-1.0388,1.7643
-1.03877,1.76431
-1.03874,1.76433
-1.03871,1.76435
-1.03868,1.76436
-1.03865,1.76438
-1.03862,1.7644
-1.03859,1.76442
-1.03856,1.76443
-1.03853,1.76445
-1.0385,1.76447
-1.03847,1.76448
-1.03844,1.7645
-1.0384,1.76452
-1.03837,1.76454
-1.03834,1.76455
-1.03831,1.76457
-1.03828,1.76459
-1.03825,1.7646
-1.03822,1.76462
-1.03819,1.76464
-1.03816,1.76466
-1.03813,1.76467
-1.0381,1.76469
-1.03807,1.76471
-1.03804,1.76472
-1.03801,1.76474
-1.03797,1.76476
-1.03794,1.76477
-1.03791,1.76479
-1.03788,1.76481
-1.03785,1.76483
-1.03782,1.76484
-1.03779,1.76486
-1.03776,1.76488
-1.03773,1.76489
-1.0377,1.76491
-1.03767,1.76493
-1.03764,1.76495
-1.03761,1.76496
-1.03758,1.76498
-1.03754,1.765
-1.03751,1.76501
-1.03748,1.76503
-1.03745,1.76505
-1.03742,1.76506
-1.03739,1.76508
-1.03736,1.7651
-1.03733,1.76512
-1.0373,1.76513
-1.03727,1.76515
-1.03724,1.76517
-1.03721,1.76518
-1.03718,1.7652
-1.03714,1.76522
-1.03711,1.76523
-1.03708,1.76525
-1.03705,1.76527
-1.03702,1.76529
-1.03699,1.7653
-1.03696,1.76532
-1.03693,1.76534
-1.0369,1.76535
-1.03687,1.76537
-1.03684,1.76539
-1.03681,1.7654
-1.03678,1.76542
-1.03674,1.76544
-1.03671,1.76546
-1.03668,1.76547
-1.03665,1.76549
-1.03662,1.76551
-1.03659,1.76552
-1.03656,1.76554
-1.03653,1.76556
-1.0365,1.76557
-1.03647,1.76559
-1.03644,1.76561
-1.03641,1.76562
-1.03637,1.76564
-1.03634,1.76566
-1.03631,1.76568
-1.03628,1.76569
-1.03625,1.76571
-1.03622,1.76573
-1.03619,1.76574
-1.03616,1.76576
-1.03613,1.76578
-1.0361,1.76579
-1.03607,1.76581
-1.03604,1.76583
-1.03601,1.76584
-1.03597,1.76586
-1.03594,1.76588
-1.03591,1.7659
-1.03588,1.76591
-1.03585,1.76593
-1.03582,1.76595
-1.03579,1.76596
-1.03576,1.76598
-1.03573,1.766
-1.0357,1.76601
-1.03567,1.76603
-1.03564,1.76605
-1.0356,1.76606
-1.03557,1.76608
-1.03554,1.7661
-1.03551,1.76611
-1.03548,1.76613
-1.03545,1.76615
-1.03542,1.76617
-1.03539,1.76618
-1.03536,1.7662
-1.03533,1.76622
-1.0353,1.76623
-1.03526,1.76625
-1.03523,1.76627
-1.0352,1.76628
-1.03517,1.7663
-1.03514,1.76632
-1.03511,1.76633
-1.03508,1.76635
-1.03505,1.76637
-1.03502,1.76638
-1.03499,1.7664
-1.03496,1.76642
-1.03493,1.76644
-1.03489,1.76645
-1.03486,1.76647
-1.03483,1.76649
-1.0348,1.7665
-1.03477,1.76652
-1.03474,1.76654
-1.03471,1.76655
-1.03468,1.76657
-1.03465,1.76659
-1.03462,1.7666
-1.03459,1.76662
-1.03455,1.76664
-1.03452,1.76665
-1.03449,1.76667
-1.03446,1.76669
-1.03443,1.7667
-1.0344,1.76672
-1.03437,1.76674
-1.03434,1.76675
-1.03431,1.76677
-1.03428,1.76679
-1.03425,1.7668
-1.03421,1.76682
-1.03418,1.76684
-1.03415,1.76685
-1.03412,1.76687
-1.03409,1.76689
-1.03406,1.76691
-1.03403,1.76692
-1.034,1.76694
-1.03397,1.76696
-1.03394,1.76697
-1.0339,1.76699
-1.03387,1.76701
-1.03384,1.76702
-1.03381,1.76704
-1.03378,1.76706
-1.03375,1.76707
-1.03372,1.76709
-1.03369,1.76711
-1.03366,1.76712
-1.03363,1.76714
-1.0336,1.76716
-1.03356,1.76717
-1.03353,1.76719
-1.0335,1.76721
-1.03347,1.76722
-1.03344,1.76724
-1.03341,1.76726
-1.03338,1.76727
-1.03335,1.76729
-1.03332,1.76731
-1.03329,1.76732
-1.03325,1.76734
-1.03322,1.76736
-1.03319,1.76737
-1.03316,1.76739
-1.03313,1.76741
-1.0331,1.76742
-1.03307,1.76744
-1.03304,1.76746
-1.03301,1.76747
-1.03298,1.76749
-1.03294,1.76751
-1.03291,1.76752
-1.03288,1.76754
-1.03285,1.76756
-1.03282,1.76757
-1.03279,1.76759
-1.03276,1.76761
-1.03273,1.76762
-1.0327,1.76764
-1.03267,1.76766
-1.03263,1.76767
-1.0326,1.76769
-1.03257,1.76771
-1.03254,1.76772
-1.03251,1.76774
-1.03248,1.76776
-1.03245,1.76777
-1.03242,1.76779
-1.03239,1.76781
-1.03236,1.76782
-1.03232,1.76784
-1.03229,1.76786
-1.03226,1.76787
-1.03223,1.76789
-1.0322,1.76791
-1.03217,1.76792
-1.03214,1.76794
-1.03211,1.76796
-1.03208,1.76797
-1.03205,1.76799
-1.03201,1.76801
-1.03198,1.76802
-1.03195,1.76804
-1.03192,1.76806
-1.03189,1.76807
-1.03187,1.7681
-1.03185,1.76814
-1.03183,1.76818
-1.03181,1.76821
-1.03179,1.76825
-1.03177,1.76829
-1.03175,1.76833
-1.03173,1.76836
-1.03171,1.7684
-1.03169,1.76844
-1.03167,1.76848
-1.03165,1.76851
-1.03163,1.76855
-1.03161,1.76859
-1.03159,1.76863
-1.03157,1.76866
-1.03155,1.7687
-1.03153,1.76874
-1.03151,1.76877
-1.03149,1.76881
-1.03147,1.76885
-1.03145,1.76889
-1.03143,1.76892
-1.03141,1.76896
-1.03139,1.769
-1.03137,1.76904
-1.03135,1.76907
-1.03133,1.76911
-1.03131,1.76915
-1.03129,1.76919
-1.03127,1.76922
-1.03126,1.76926
-1.03124,1.7693
-1.03122,1.76934
-1.0312,1.76937
-1.03118,1.76941
-1.03116,1.76945
-1.03114,1.76949
-1.03112,1.76952
-1.0311,1.76956
-1.03108,1.7696
-1.03106,1.76964
-1.03104,1.76967
-1.03102,1.76971
-1.031,1.76975
-1.03098,1.76979
-1.03096,1.76982
-1.03094,1.76986
-1.03092,1.7699
-1.0309,1.76993
-1.03088,1.76997
-1.03086,1.77001
-1.03084,1.77005
-1.03082,1.77008
-1.0308,1.77012
-1.03078,1.77016
-1.03076,1.7702
-1.03074,1.77023
-1.03072,1.77027
-1.0307,1.77031
-1.03068,1.77035
-1.03066,1.77038
-1.03064,1.77042
-1.03062,1.77046
-1.0306,1.7705
-1.03058,1.77053
-1.03056,1.77057
-1.03054,1.77061
-1.03052,1.77064
-1.0305,1.77068
-1.03048,1.77072
-1.03046,1.77076
-1.03044,1.77079
-1.03042,1.77083
-1.0304,1.77087
-1.03038,1.77091
-1.03037,1.77094
-1.03035,1.77098
-1.03033,1.77102
-1.03031,1.77105
-1.03029,1.77109
-1.03027,1.77113
-1.03025,1.77117
-1.03023,1.7712
-1.03021,1.77124
-1.03019,1.77128
-1.03017,1.77132
-1.03015,1.77135
-1.03013,1.77139
-1.03011,1.77143
-1.03009,1.77147
-1.03007,1.7715
-1.03005,1.77154
-1.03003,1.77158
-1.03001,1.77161
-1.02999,1.77165
-1.02997,1.77169
-1.02995,1.77173
-1.02993,1.77176
-1.02991,1.7718
-1.02989,1.77184
-1.02987,1.77187
-1.02985,1.77191
-1.02983,1.77195
-1.02981,1.77199
-1.02979,1.77202
-1.02977,1.77206
-1.02975,1.7721
-1.02973,1.77214
-1.02971,1.77217
-1.02969,1.77221
-1.02967,1.77225
-1.02965,1.77228
-1.02963,1.77232
-1.02961,1.77236
-1.02959,1.7724
-1.02957,1.77243
-1.02955,1.77247
-1.02953,1.77251
-1.02951,1.77254
-1.02949,1.77258
-1.02947,1.77262
-1.02945,1.77266
-1.02943,1.77269
-1.02941,1.77273
-1.02939,1.77277
-1.02937,1.77281
-1.02935,1.77284
-1.02933,1.77288
-1.02931,1.77292
-1.02929,1.77295
-1.02927,1.77299
-1.02925,1.77303
-1.02923,1.77307
-1.02921,1.7731
-1.02919,1.77314
-1.02917,1.77318
-1.02915,1.77321
-1.02913,1.77325
-1.02911,1.77329
-1.02909,1.77333
-1.02907,1.77336
-1.02905,1.7734
-1.02903,1.77344
-1.02901,1.77347
-1.02899,1.77351
-1.02897,1.77355
-1.02895,1.77359
-1.02893,1.77362
-1.02891,1.77366
-1.02889,1.7737
-1.02887,1.77373
-1.02885,1.77377
-1.02883,1.77381
-1.02881,1.77385
-1.02879,1.77388
-1.02877,1.77392
-1.02875,1.77396
-1.02873,1.77399
-1.02871,1.77403
-1.02869,1.77407
-1.02867,1.77411
-1.02865,1.77414
-1.02863,1.77418
-1.02861,1.77422
-1.02859,1.77425
-1.02857,1.77429
-1.02855,1.77433
-1.02853,1.77436
-1.02851,1.7744
-1.02849,1.77444
-1.02847,1.77448
-1.02845,1.77451
-1.02843,1.77455
-1.02841,1.77459
-1.02839,1.77462
-1.02837,1.77466
-1.02835,1.7747
-1.02833,1.77474
-1.02831,1.77477
-1.02829,1.77481
-1.02827,1.77485
-1.02825,1.77488
-1.02823,1.77492
-1.02821,1.77496
-1.02819,1.77499
-1.02817,1.77503
-1.02815,1.77507
-1.02813,1.77511
-1.02811,1.77514
-1.02809,1.77518
-1.02807,1.77522
-1.02805,1.77525
-1.02803,1.77529
-1.02801,1.77533
-1.02798,1.77536
-1.02796,1.7754
-1.02794,1.77544
-1.02792,1.77548
-1.0279,1.77551
-1.02788,1.77555
-1.02786,1.77559
-1.02784,1.77562
-1.02782,1.77566
-1.0278,1.7757
-1.02778,1.77573
-1.02776,1.77577
-1.02774,1.77581
-1.02772,1.77585
-1.0277,1.77588
-1.02768,1.77592
-1.02766,1.77596
-1.02764,1.77599
-1.02762,1.77603
-1.0276,1.77607
-1.02758,1.7761
-1.02756,1.77614
-1.02754,1.77618
-1.02752,1.77622
-1.0275,1.77625
-1.02748,1.77629
-1.02746,1.77633
-1.02744,1.77636
-1.02742,1.7764
-1.0274,1.77644
-1.02738,1.77647
-1.02736,1.77651
-1.02734,1.77655
-1.02732,1.77658
-1.0273,1.77662
-1.02728,1.77666
-1.02726,1.7767
-1.02724,1.77673
-1.02722,1.77677
-1.0272,1.77681
-1.02718,1.77684
-1.02716,1.77688
-1.02714,1.77692
-1.02712,1.77695
-1.0271,1.77699
-1.02707,1.77703
-1.02705,1.77706
-1.02703,1.7771
-1.02701,1.77714
-1.02699,1.77718
-1.02697,1.77721
-1.02695,1.77725
-1.02693,1.77729
-1.02691,1.77732
-1.02689,1.77736
-1.02687,1.7774
-1.02685,1.77743
-1.02683,1.77747
-1.02681,1.77751
-1.02679,1.77754
-1.02677,1.77758
-1.02675,1.77762
-1.02673,1.77765
-1.02671,1.77769
-1.02669,1.77773
-1.02667,1.77777
-1.02665,1.7778
-1.02663,1.77784
-1.02661,1.77788
-1.02659,1.77791
-1.02657,1.77795
-1.02655,1.77799
-1.02653,1.77802
-1.02651,1.77806
-1.02649,1.7781
-1.02647,1.77813
-1.02644,1.77817
-1.02642,1.77821
-1.0264,1.77824
-1.02638,1.77828
-1.02636,1.77832
-1.02634,1.77835
-1.02632,1.77839
-1.0263,1.77843
-1.02628,1.77846
-1.02626,1.7785
-1.02624,1.77854
-1.02622,1.77858
-1.0262,1.77861
-1.02618,1.77865
-1.02616,1.77869
-1.02614,1.77872
-1.02612,1.77876
-1.0261,1.7788
-1.02608,1.77883
-1.02606,1.77887
-1.02604,1.77891
-1.02602,1.77894
-1.026,1.77898
-1.02598,1.77902
-1.02596,1.77905
-1.02593,1.77909
-1.02591,1.77913
-1.02589,1.77916
-1.02587,1.7792
-1.02585,1.77924
-1.02583,1.77927
-1.02581,1.77931
-1.02579,1.77935
-1.02577,1.77938
-1.02575,1.77942
-1.02573,1.77946
-1.02571,1.77949
-1.02569,1.77953
-1.02567,1.77957
-1.02565,1.7796
-1.02563,1.77964
-1.02561,1.77968
-1.02559,1.77971
-1.02557,1.77975
-1.02555,1.77979
-1.02553,1.77982
-1.02551,1.77986
-1.02548,1.7799
-1.02546,1.77993
-1.02544,1.77997
-1.02542,1.78001
-1.0254,1.78004
-1.02538,1.78008
-1.02536,1.78012
-1.02534,1.78015
-1.02532,1.78019
-1.0253,1.78023
-1.02528,1.78026
-1.02526,1.7803
-1.02524,1.78034
-1.02522,1.78037
-1.0252,1.78041
-1.02518,1.78045
-1.02516,1.78048
-1.02514,1.78052
-1.02512,1.78056
-1.02509,1.78059
-1.02507,1.78063
-1.02505,1.78067
-1.02503,1.7807
-1.02501,1.78074
-1.02499,1.78078
-1.02497,1.78081
-1.02495,1.78085
-1.02493,1.78089
-1.02491,1.78092
-1.02489,1.78096
-1.02487,1.781
-1.02485,1.78103
-1.02483,1.78107
-1.02481,1.78111
-1.02479,1.78114
-1.02477,1.78118
-1.02475,1.78122
-1.02472,1.78125
-1.0247,1.78129
-1.02468,1.78133
-1.02466,1.78136
-1.02464,1.7814
-1.02462,1.78144
-1.0246,1.78147
-1.02458,1.78151
-1.02456,1.78155
-1.02454,1.78158
-1.02452,1.78162
-1.0245,1.78166
-1.02448,1.78169
-1.02446,1.78173
-1.02444,1.78177
-1.02442,1.7818
-1.02439,1.78184
-1.02437,1.78188
-1.02435,1.78191
-1.02433,1.78195
-1.02431,1.78199
-1.02429,1.78202
-1.02427,1.78206
-1.02425,1.7821
-1.02423,1.78213
-1.02421,1.78217
-1.02419,1.7822
-1.02417,1.78224
-1.02415,1.78228
-1.02413,1.78231
-1.02411,1.78235
-1.02408,1.78239
-1.02406,1.78242
-1.02404,1.78246
-1.02402,1.7825
-1.024,1.78253
-1.02398,1.78257
-1.02396,1.78261
-1.02394,1.78264
-1.02392,1.78268
-1.0239,1.78272
-1.02388,1.78275
-1.02386,1.78279
-1.02384,1.78283
-1.02382,1.78286
-1.0238,1.7829
-1.02377,1.78294
-1.02375,1.78297
-1.02373,1.78301
-1.02371,1.78304
-1.02369,1.78308
-1.02367,1.78312
-1.02365,1.78315
-1.02363,1.78319
-1.02361,1.78323
-1.02359,1.78326
-1.02357,1.7833
-1.02355,1.78334
-1.02353,1.78337
-1.0235,1.78341
-1.02348,1.78345
-1.02346,1.78348
-1.02344,1.78352
-1.02342,1.78356
-1.0234,1.78359
-1.02338,1.78363
-1.02336,1.78366
-1.02334,1.7837
-1.02332,1.78374
-1.0233,1.78377
-1.02328,1.78381
-1.02326,1.78385
-1.02323,1.78388
-1.02321,1.78392
-1.02319,1.78396
-1.02317,1.78399
-1.02315,1.78403
-1.02313,1.78407
-1.02311,1.7841
-1.02309,1.78414
-1.02307,1.78417
-1.02305,1.78421
-1.02303,1.78425
-1.02301,1.78428
-1.02299,1.78432
-1.02296,1.78436
-1.02294,1.78439
-1.02292,1.78443
-1.0229,1.78447
-1.02288,1.7845
-1.02286,1.78454
-1.02284,1.78457
-1.02282,1.78461
-1.0228,1.78465
-1.02278,1.78468
-1.02276,1.78472
-1.02274,1.78476
-1.02271,1.78479
-1.02269,1.78483
-1.02267,1.78487
-1.02265,1.7849
-1.02263,1.78494
-1.02261,1.78497
-1.02259,1.78501
-1.02257,1.78505
-1.02255,1.78508
-1.02253,1.78512
-1.02251,1.78516
-1.02248,1.78519
-1.02246,1.78523
-1.02244,1.78527
-1.02242,1.7853
-1.0224,1.78534
-1.02238,1.78537
-1.02236,1.78541
-1.02234,1.78545
-1.02232,1.78548
-1.0223,1.78552
-1.02228,1.78556
-1.02225,1.78559
-1.02223,1.78563
-1.02221,1.78566
-1.02219,1.7857
-1.02217,1.78574
-1.02215,1.78577
-1.02213,1.78581
-1.02211,1.78585
-1.02209,1.78588
-1.02207,1.78592
-1.02205,1.78596
-1.02202,1.78599
-1.022,1.78603
-1.02198,1.78606
-1.02196,1.7861
-1.02194,1.78614
-1.02192,1.78617
-1.0219,1.78621
-1.02188,1.78625
-1.02186,1.78628
-1.02184,1.78632
-1.02182,1.78635
-1.02179,1.78639
-1.02177,1.78643
-1.02175,1.78646
-1.02173,1.7865
-1.02171,1.78654
-1.02169,1.78657
-1.02167,1.78661
-1.02165,1.78664
-1.02163,1.78668
-1.02161,1.78672
-1.02158,1.78675
-1.02156,1.78679
-1.02154,1.78683
-1.02152,1.78686
-1.0215,1.7869
-1.02148,1.78693
-1.02146,1.78697
-1.02144,1.78701
-1.02142,1.78704
-1.0214,1.78708
-1.02137,1.78711
-1.02135,1.78715
-1.02133,1.78719
-1.02131,1.78722
-1.02129,1.78726
-1.02127,1.7873
-1.02125,1.78733
-1.02123,1.78737
-1.02121,1.7874
-1.02118,1.78744
-1.02116,1.78748
-1.02114,1.78751
-1.02112,1.78755
-1.0211,1.78759
-1.02108,1.78762
-1.02106,1.78766
-1.02104,1.78769
-1.02102,1.78773
-1.021,1.78777
-1.02097,1.7878
-1.02095,1.78784
-1.02093,1.78787
-1.02091,1.78791
-1.02089,1.78795
-1.02087,1.78798
-1.02085,1.78802
-1.02083,1.78806
-1.02081,1.78809
-1.02078,1.78813
-1.02076,1.78816
-1.02074,1.7882
-1.02072,1.78824
-1.0207,1.78827
-1.02068,1.78831
-1.02066,1.78834
-1.02064,1.78838
-1.02062,1.78842
-1.02059,1.78845
-1.02057,1.78849
-1.02055,1.78852
-1.02053,1.78856
-1.02051,1.7886
-1.02049,1.78863
-1.02047,1.78867
-1.02045,1.78871
-1.02043,1.78874
-1.0204,1.78878
-1.02038,1.78881
-1.02036,1.78885
-1.02034,1.78889
-1.02032,1.78892
-1.0203,1.78896
-1.02028,1.78899
-1.02026,1.78903
-1.02023,1.78907
-1.02021,1.7891
-1.02019,1.78914
-1.02017,1.78917
-1.02015,1.78921
-1.02013,1.78925
-1.02011,1.78928
-1.02009,1.78932
-1.02007,1.78935
-1.02004,1.78939
-1.02002,1.78943
-1.02,1.78946
-1.01998,1.7895
-1.01996,1.78953
-1.01994,1.78957
-1.01992,1.78961
-1.0199,1.78964
-1.01987,1.78968
-1.01985,1.78971
-1.01983,1.78975
-1.01981,1.78979
-1.01979,1.78982
-1.01977,1.78986
-1.01975,1.78989
-1.01973,1.78993
-1.0197,1.78997
-1.01968,1.79
-1.01966,1.79004
-1.01964,1.79007
-1.01962,1.79011
-1.0196,1.79015
-1.01958,1.79018
-1.01956,1.79022
-1.01953,1.79025
-1.01951,1.79029
-1.01949,1.79033
-1.01947,1.79036
-1.01945,1.7904
-1.01943,1.79043
-1.01941,1.79047
-1.01939,1.79051
-1.01936,1.79054
-1.01934,1.79058
-1.01932,1.79061
-1.0193,1.79065
-1.01928,1.79069
-1.01926,1.79072
-1.01924,1.79076
-1.01922,1.79079
-1.01919,1.79083
-1.01917,1.79087
-1.01915,1.7909
-1.01913,1.79094
-1.01911,1.79097
-1.01909,1.79101
-1.01907,1.79105
-1.01904,1.79108
-1.01902,1.79112
-1.019,1.79115
-1.01898,1.79119
-1.01896,1.79123
-1.01894,1.79126
-1.01892,1.7913
-1.0189,1.79133
-1.01887,1.79137
-1.01885,1.7914
-1.01883,1.79144
-1.01881,1.79147
-1.01877,1.79149
-1.01874,1.7915
-1.01871,1.79152
-1.01868,1.79153
-1.01864,1.79155
-1.01861,1.79156
-1.01858,1.79158
-1.01855,1.79159
-1.01851,1.79161
-1.01848,1.79162
-1.01845,1.79164
-1.01842,1.79165
-1.01838,1.79167
-1.01835,1.79168
-1.01832,1.7917
-1.01829,1.79171
-1.01825,1.79173
-1.01822,1.79174
-1.01819,1.79176
-1.01816,1.79177
-1.01813,1.79179
-1.01809,1.7918
-1.01806,1.79182
-1.01803,1.79183
-1.018,1.79185
-1.01796,1.79186
-1.01793,1.79188
-1.0179,1.79189
-1.01787,1.79191
-1.01783,1.79192
-1.0178,1.79194
-1.01777,1.79195
-1.01774,1.79197
-1.0177,1.79198
-1.01767,1.792
-1.01764,1.79201
-1.01761,1.79203
-1.01757,1.79204
-1.01754,1.79206
-1.01751,1.79207
-1.01748,1.79209
-1.01744,1.7921
-1.01741,1.79212
-1.01738,1.79213
-1.01734,1.79215
-1.01731,1.79216
-1.01728,1.79218
-1.01725,1.79219
-1.01721,1.79221
-1.01718,1.79222
-1.01715,1.79223
-1.01712,1.79225
-1.01708,1.79226
-1.01705,1.79228
-1.01702,1.79229
-1.01699,1.79231
-1.01695,1.79232
-1.01692,1.79234
-1.01689,1.79235
-1.01686,1.79237
-1.01682,1.79238
-1.01679,1.7924
-1.01676,1.79241
-1.01673,1.79243
-1.01669,1.79244
-1.01666,1.79246
-1.01663,1.79247
-1.0166,1.79249
-1.01656,1.7925
-1.01653,1.79252
-1.0165,1.79253
-1.01647,1.79255
-1.01643,1.79256
-1.0164,1.79258
-1.01637,1.79259
-1.01634,1.79261
-1.0163,1.79262
-1.01627,1.79264
-1.01624,1.79265
-1.01621,1.79267
-1.01617,1.79268
-1.01614,1.7927
-1.01611,1.79271
-1.01608,1.79273
-1.01604,1.79274
-1.01601,1.79276
-1.01598,1.79277
-1.01594,1.79279
-1.01591,1.7928
-1.01588,1.79281
-1.01585,1.79283
-1.01581,1.79284
-1.01578,1.79286
-1.01575,1.79287
-1.01572,1.79289
-1.01568,1.7929
-1.01565,1.79292
-1.01562,1.79293
-1.01559,1.79295
-1.01555,1.79296
-1.01552,1.79298
-1.01549,1.79299
-1.01546,1.79301
-1.01542,1.79302
-1.01539,1.79304
-1.01536,1.79305
-1.01533,1.79307
-1.01529,1.79308
-1.01526,1.7931
-1.01523,1.79311
-1.01519,1.79313
-1.01516,1.79314
-1.01513,1.79316
-1.0151,1.79317
-1.01506,1.79318
-1.01503,1.7932
-1.015,1.79321
-1.01497,1.79323
-1.01493,1.79324
-1.0149,1.79326
-1.01487,1.79327
-1.01484,1.79329
-1.0148,1.7933
-1.01477,1.79332
-1.01474,1.79333
-1.0147,1.79335
-1.01467,1.79336
-1.01464,1.79338
-1.01461,1.79339
-1.01457,1.79341
-1.01454,1.79342
-1.01451,1.79344
-1.01448,1.79345
-1.01444,1.79346
-1.01441,1.79348
-1.01438,1.79349
-1.01435,1.79351
-1.01431,1.79352
-1.01428,1.79354
-1.01425,1.79355
-1.01421,1.79357
-1.01418,1.79358
-1.01415,1.7936
-1.01412,1.79361
-1.01408,1.79363
-1.01405,1.79364
-1.01402,1.79366
-1.01399,1.79367
-1.01395,1.79369
-1.01392,1.7937
-1.01389,1.79371
-1.01386,1.79373
-1.01382,1.79374
-1.01379,1.79376
-1.01376,1.79377
-1.01372,1.79379
-1.01369,1.7938
-1.01366,1.79382
-1.01363,1.79383
-1.01359,1.79385
-1.01356,1.79386
-1.01353,1.79388
-1.0135,1.79389
-1.01346,1.79391
-1.01343,1.79392
-1.0134,1.79393
-1.01336,1.79395
-1.01333,1.79396
-1.0133,1.79398
-1.01327,1.79399
-1.01323,1.79401
-1.0132,1.79402
-1.01317,1.79404
-1.01314,1.79405
-1.0131,1.79407
-1.01307,1.79408
-1.01304,1.7941
-1.013,1.79411
-1.01297,1.79412
-1.01294,1.79414
-1.01291,1.79415
-1.01287,1.79417
-1.01284,1.79418
-1.01281,1.7942
-1.01277,1.79421
-1.01274,1.79423
-1.01271,1.79424
-1.01268,1.79426
-1.01264,1.79427
-1.01261,1.79429
-1.01258,1.7943
-1.01255,1.79431
-1.01251,1.79433
-1.01248,1.79434
-1.01245,1.79436
-1.01241,1.79437
-1.01238,1.79439
-1.01235,1.7944
-1.01232,1.79442
-1.01228,1.79443
-1.01225,1.79445
-1.01222,1.79446
-1.01219,1.79447
-1.01215,1.79449
-1.01212,1.7945
-1.01209,1.79452
-1.01205,1.79453
-1.01202,1.79455
-1.01199,1.79456
-1.01196,1.79458
-1.01192,1.79459
-1.01189,1.79461
