angle_1,velocity_1 angle_2,velocity_2
-1.19087,0.956537,-3.7037e-08,0
-1.18916,1.0205,-3.7037e-08,0
-1.18721,1.13389,-3.7037e-08,0
-1.1852,1.18041,-3.7037e-08,0
-1.18311,1.21239,-3.7037e-08,0
-1.18102,1.18913,-3.7037e-08,0
-1.17878,1.19494,-3.7037e-08,0
-1.17654,1.18913,-3.7037e-08,0
-1.17445,1.14843,-3.7037e-08,0
-1.17241,1.08446,-3.7037e-08,0
-1.17052,1.0205,-3.7037e-08,0
-1.16875,0.965259,-3.7037e-08,0
-1.16706,0.915833,-3.7037e-08,0
-1.16546,0.924556,-3.7037e-08,0
-1.16384,0.956537,-3.7037e-08,0
-1.16215,1.0205,-3.7037e-08,0
-1.16038,1.0205,-3.7037e-08,0
-1.15854,1.0612,-3.7037e-08,0
-1.1568,1.10772,-3.7037e-08,0
-1.155,1.13389,-3.7037e-08,0
-1.15299,1.11644,-3.7037e-08,0
-1.15104,1.0612,-3.7037e-08,0
-1.14936,1.0205,-3.7037e-08,0
-1.14755,1.00596,-3.7037e-08,0
-1.14578,1.0205,-3.7037e-08,0
-1.14404,0.973981,-3.7037e-08,0
-1.14232,0.947815,-3.7037e-08,0
-1.14069,0.892574,-3.7037e-08,0
-1.13915,0.883852,-3.7037e-08,0
-1.13773,0.901296,-3.7037e-08,0
-1.13616,0.942,-3.7037e-08,0
-1.1345,0.979796,-3.7037e-08,0
-1.13296,1.0205,-3.7037e-08,0
-1.13121,1.01178,-3.7037e-08,0
-1.12947,1.0205,-3.7037e-08,0
-1.1277,1.03794,-3.7037e-08,0
-1.12601,1.06993,-3.7037e-08,0
-1.12432,0.979796,-3.7037e-08,0
-1.12261,0.942,-3.7037e-08,0
-1.12098,0.924556,-3.7037e-08,0
-1.11947,0.924556,-3.7037e-08,0
-1.11784,0.933278,-3.7037e-08,0
-1.11621,0.947815,-3.7037e-08,0
-1.11455,0.947815,-3.7037e-08,0
-1.1129,0.924556,-3.7037e-08,0
-1.11127,0.924556,-3.7037e-08,0
-1.10964,0.973981,-3.7037e-08,0
-1.1079,1.0205,-3.7037e-08,0
-1.10612,1.06993,-3.7037e-08,0
-1.10426,1.04376,-3.7037e-08,0
-1.10243,1.07574,-3.7037e-08,0
-1.10054,1.08446,-3.7037e-08,0
-1.09868,1.05248,-3.7037e-08,0
-1.09697,1.0205,-3.7037e-08,0
-1.09519,0.965259,-3.7037e-08,0
-1.09351,0.915833,-3.7037e-08,0
-1.09191,0.901296,-3.7037e-08,0
-1.09042,0.910019,-3.7037e-08,0
-1.0888,0.933278,-3.7037e-08,0
-1.08711,0.965259,-3.7037e-08,0
-1.08542,0.965259,-3.7037e-08,0
-1.08371,1.0205,-3.7037e-08,0
-1.08196,1.00596,-3.7037e-08,0
-1.08025,0.988519,-3.7037e-08,0
-1.07853,1.00596,-3.7037e-08,0
-1.07679,0.973981,-3.7037e-08,0
-1.07493,1.0205,-3.7037e-08,0
-1.07315,0.988519,-3.7037e-08,0
-1.07144,0.956537,-3.7037e-08,0
-1.06978,0.915833,-3.7037e-08,0
-1.06821,0.878037,-3.7037e-08,0
-1.06664,0.860593,-3.7037e-08,0
-1.06504,0.828611,-3.7037e-08,0
-1.0635,0.814074,-3.7037e-08,0
-1.06181,0.869315,-3.7037e-08,0
-1.06016,0.947815,-3.7037e-08,0
-1.05844,1.06993,-3.7037e-08,0
-1.05649,1.10772,-3.7037e-08,0
-1.05455,1.09319,-3.7037e-08,0
-1.05263,1.10772,-3.7037e-08,0
-1.05071,1.10191,-3.7037e-08,0
-1.04876,1.08446,-3.7037e-08,0
-1.0467,1.06993,-3.7037e-08,0
-1.04489,0.956537,-3.7037e-08,0
-1.04318,0.947815,-3.7037e-08,0
-1.04152,0.915833,-3.7037e-08,0
-1.03992,0.915833,-3.7037e-08,0
-1.03835,0.878037,-3.7037e-08,0
-1.0369,0.814074,-3.7037e-08,0
-1.03544,0.85187,-3.7037e-08,0
-1.03393,0.869315,-3.7037e-08,0
-1.03239,0.933278,-3.7037e-08,0
-1.03073,1.0205,-3.7037e-08,0
-1.02896,1.02922,-3.7037e-08,0
-1.02725,1.09319,-3.7037e-08,0
-1.02547,1.06993,-3.7037e-08,0
-1.02358,1.0205,-3.7037e-08,0
-1.0219,1.0205,-3.7037e-08,0
-1.02015,0.942,-3.7037e-08,0
-1.01849,0.910019,-3.7037e-08,0
-1.01681,0.85187,-3.7037e-08,0
-1.01533,0.819889,-3.7037e-08,0
-1.01399,0.828611,-3.7037e-08,0
-1.01259,0.79663,-3.7037e-08,0
-1.01117,0.846056,-3.7037e-08,0
-1.00968,0.883852,-3.7037e-08,0
-1.00811,0.910019,-3.7037e-08,0
-1.00649,0.973981,-3.7037e-08,0
-1.0048,1.0205,-3.7037e-08,0
-1.00311,1.09319,-3.7037e-08,0
-1.00102,1.16587,-3.7037e-08,0
-0.999102,1.21239,-3.7037e-08,0
-0.996834,1.17169,-3.7037e-08,0
-0.994828,1.09319,-3.7037e-08,0
-0.992938,1.0205,-3.7037e-08,0
-0.991194,0.901296,-3.7037e-08,0
-0.989478,0.828611,-3.7037e-08,0
-0.987937,0.805352,-3.7037e-08,0
-0.986513,0.764648,-3.7037e-08,0
-0.985175,0.755926,-3.7037e-08,0
-0.983751,0.764648,-3.7037e-08,0
-0.982413,0.77337,-3.7037e-08,0
-0.981076,0.79663,-3.7037e-08,0
-0.97968,0.828611,-3.7037e-08,0
-0.978198,0.878037,-3.7037e-08,0
-0.976569,0.883852,-3.7037e-08,0
-0.974999,0.924556,-3.7037e-08,0
-0.973371,0.924556,-3.7037e-08,0
-0.971714,0.965259,-3.7037e-08,0
-0.969941,1.0205,-3.7037e-08,0
-0.968312,0.965259,-3.7037e-08,0
-0.966626,0.860593,-3.7037e-08,0
-0.965143,0.787907,-3.7037e-08,0
-0.963777,0.732667,-3.7037e-08,0
-0.962527,0.709407,-3.7037e-08,0
-0.961276,0.709407,-3.7037e-08,0
-0.960026,0.723944,-3.7037e-08,0
-0.958747,0.764648,-3.7037e-08,0
-0.957381,0.782093,-3.7037e-08,0
-0.955985,0.860593,-3.7037e-08,0
-0.954444,0.924556,-3.7037e-08,0
-0.952671,1.07574,-3.7037e-08,0
-0.950839,1.07574,-3.7037e-08,0
-0.948949,1.09319,-3.7037e-08,0
-0.94703,1.09319,-3.7037e-08,0
-0.94514,1.07574,-3.7037e-08,0
-0.943047,1.14843,-3.7037e-08,0
-0.940925,1.07574,-3.7037e-08,0
-0.938773,0.973981,-3.7037e-08,0
-0.937116,0.883852,-3.7037e-08,0
-0.935488,0.805352,-3.7037e-08,0
-0.933976,0.764648,-3.7037e-08,0
-0.932668,0.741389,-3.7037e-08,0
-0.93133,0.755926,-3.7037e-08,0
-0.930022,0.750111,-3.7037e-08,0
-0.928684,0.787907,-3.7037e-08,0
-0.927318,0.819889,-3.7037e-08,0
-0.925864,0.892574,-3.7037e-08,0
-0.924265,0.947815,-3.7037e-08,0
-0.922579,0.988519,-3.7037e-08,0
-0.920951,0.997241,-3.7037e-08,0
-0.919381,0.997241,-3.7037e-08,0
-0.917665,0.988519,-3.7037e-08,0
-0.91595,0.979796,-3.7037e-08,0
-0.914235,0.979796,-3.7037e-08,0
-0.912519,0.947815,-3.7037e-08,0
-0.910775,0.910019,-3.7037e-08,0
-0.909205,0.85187,-3.7037e-08,0
-0.907577,0.805352,-3.7037e-08,0
-0.906065,0.782093,-3.7037e-08,0
-0.904727,0.764648,-3.7037e-08,0
-0.903303,0.782093,-3.7037e-08,0
-0.901849,0.814074,-3.7037e-08,0
-0.900221,0.869315,-3.7037e-08,0
-0.898506,0.901296,-3.7037e-08,0
-0.89679,0.910019,-3.7037e-08,0
-0.895191,0.956537,-3.7037e-08,0
-0.893272,0.997241,-3.7037e-08,0
-0.891324,0.947815,-3.7037e-08,0
-0.889434,0.901296,-3.7037e-08,0
-0.887835,0.860593,-3.7037e-08,0
-0.886236,0.85187,-3.7037e-08,0
-0.884753,0.837333,-3.7037e-08,0
-0.883242,0.85187,-3.7037e-08,0
-0.881759,0.828611,-3.7037e-08,0
-0.880334,0.79663,-3.7037e-08,0
-0.879055,0.764648,-3.7037e-08,0
-0.877776,0.723944,-3.7037e-08,0
-0.876496,0.732667,-3.7037e-08,0
-0.875217,0.750111,-3.7037e-08,0
-0.873909,0.782093,-3.7037e-08,0
-0.872542,0.819889,-3.7037e-08,0
-0.871147,0.828611,-3.7037e-08,0
-0.869664,0.828611,-3.7037e-08,0
-0.868181,0.878037,-3.7037e-08,0
-0.866815,0.85187,-3.7037e-08,0
-0.86539,0.901296,-3.7037e-08,0
-0.863936,0.878037,-3.7037e-08,0
-0.862396,0.819889,-3.7037e-08,0
-0.860971,0.787907,-3.7037e-08,0
-0.859604,0.750111,-3.7037e-08,0
-0.858296,0.741389,-3.7037e-08,0
-0.857017,0.750111,-3.7037e-08,0
-0.855621,0.764648,-3.7037e-08,0
-0.854255,0.764648,-3.7037e-08,0
-0.852859,0.750111,-3.7037e-08,0
-0.851347,0.764648,-3.7037e-08,0
-0.849952,0.755926,-3.7037e-08,0
-0.848614,0.764648,-3.7037e-08,0
-0.847132,0.814074,-3.7037e-08,0
-0.845736,0.85187,-3.7037e-08,0
-0.844341,0.860593,-3.7037e-08,0
-0.842829,0.901296,-3.7037e-08,0
-0.841259,0.878037,-3.7037e-08,0
-0.839747,0.878037,-3.7037e-08,0
-0.838177,0.869315,-3.7037e-08,0
-0.836694,0.846056,-3.7037e-08,0
-0.835008,0.814074,-3.7037e-08,0
-0.833612,0.755926,-3.7037e-08,0
-0.832304,0.71813,-3.7037e-08,0
-0.831054,0.686148,-3.7037e-08,0
-0.829774,0.700685,-3.7037e-08,0
-0.828379,0.709407,-3.7037e-08,0
-0.827129,0.741389,-3.7037e-08,0
-0.82582,0.755926,-3.7037e-08,0
-0.824512,0.764648,-3.7037e-08,0
-0.823058,0.782093,-3.7037e-08,0
-0.821692,0.79663,-3.7037e-08,0
-0.820296,0.782093,-3.7037e-08,0
-0.818726,0.79663,-3.7037e-08,0
-0.817243,0.805352,-3.7037e-08,0
-0.815644,0.787907,-3.7037e-08,0
-0.814278,0.77337,-3.7037e-08,0
-0.812708,0.782093,-3.7037e-08,0
-0.811254,0.750111,-3.7037e-08,0
-0.809771,0.691963,-3.7037e-08,0
-0.808492,0.654167,-3.7037e-08,0
-0.807358,0.622185,-3.7037e-08,0
-0.806253,0.613463,-3.7037e-08,0
-0.805178,0.604741,-3.7037e-08,0
-0.80416,0.613463,-3.7037e-08,0
-0.803084,0.604741,-3.7037e-08,0
-0.802038,0.604741,-3.7037e-08,0
-0.800962,0.622185,-3.7037e-08,0
-0.799857,0.659981,-3.7037e-08,0
-0.798665,0.732667,-3.7037e-08,0
-0.797328,0.77337,-3.7037e-08,0
-0.795932,0.805352,-3.7037e-08,0
-0.794391,0.869315,-3.7037e-08,0
-0.792763,0.846056,-3.7037e-08,0
-0.791164,0.828611,-3.7037e-08,0
-0.789739,0.782093,-3.7037e-08,0
-0.788344,0.79663,-3.7037e-08,0
-0.787006,0.764648,-3.7037e-08,0
-0.785553,0.723944,-3.7037e-08,0
-0.784215,0.654167,-3.7037e-08,0
-0.783052,0.604741,-3.7037e-08,0
-0.782006,0.581481,-3.7037e-08,0
-0.781017,0.508796,-3.7037e-08,0
-0.780029,0.508796,-3.7037e-08,0
-0.77904,0.508796,-3.7037e-08,0
-0.778052,0.508796,-3.7037e-08,0
-0.777092,0.508796,-3.7037e-08,0
-0.776075,0.558222,-3.7037e-08,0
-0.774999,0.5495,-3.7037e-08,0
-0.773865,0.572759,-3.7037e-08,0
-0.772731,0.590204,-3.7037e-08,0
-0.771743,0.613463,-3.7037e-08,0
-0.770638,0.700685,-3.7037e-08,0
-0.769329,0.732667,-3.7037e-08,0
-0.767905,0.782093,-3.7037e-08,0
-0.766422,0.814074,-3.7037e-08,0
-0.764823,0.764648,-3.7037e-08,0
-0.763486,0.750111,-3.7037e-08,0
-0.762177,0.723944,-3.7037e-08,0
-0.760927,0.700685,-3.7037e-08,0
-0.759648,0.628,-3.7037e-08,0
-0.758543,0.613463,-3.7037e-08,0
-0.757525,0.558222,-3.7037e-08,0
-0.756508,0.5495,-3.7037e-08,0
-0.755577,0.508796,-3.7037e-08,0
-0.754618,0.462278,-3.7037e-08,0
-0.753688,0.508796,-3.7037e-08,0
-0.752815,0.508796,-3.7037e-08,0
-0.751856,0.526241,-3.7037e-08,0
-0.75078,0.572759,-3.7037e-08,0
-0.749646,0.645444,-3.7037e-08,0
-0.748425,0.691963,-3.7037e-08,0
-0.747233,0.723944,-3.7037e-08,0
-0.745721,0.814074,-3.7037e-08,0
-0.744326,0.828611,-3.7037e-08,0
-0.742727,0.947815,-3.7037e-08,0
-0.741011,1.03794,-3.7037e-08,0
-0.739354,1.07574,-3.7037e-08,0
-0.737493,1.08446,-3.7037e-08,0
-0.735691,1.0205,-3.7037e-08,0
-0.733656,0.915833,-3.7037e-08,0
-0.731824,0.814074,-3.7037e-08,0
-0.730225,0.741389,-3.7037e-08,0
-0.7288,0.700685,-3.7037e-08,0
-0.727492,0.677426,-3.7037e-08,0
-0.7263,0.668704,-3.7037e-08,0
-0.725137,0.654167,-3.7037e-08,0
-0.724003,0.659981,-3.7037e-08,0
-0.72284,0.645444,-3.7037e-08,0
-0.721706,0.709407,-3.7037e-08,0
-0.720427,0.741389,-3.7037e-08,0
-0.719148,0.764648,-3.7037e-08,0
-0.71781,0.805352,-3.7037e-08,0
-0.716298,0.805352,-3.7037e-08,0
-0.714903,0.805352,-3.7037e-08,0
-0.713391,0.837333,-3.7037e-08,0
-0.712024,0.860593,-3.7037e-08,0
-0.710513,0.883852,-3.7037e-08,0
-0.708826,0.892574,-3.7037e-08,0
-0.707169,0.837333,-3.7037e-08,0
-0.705744,0.741389,-3.7037e-08,0
-0.704436,0.677426,-3.7037e-08,0
-0.703273,0.622185,-3.7037e-08,0
-0.702197,0.596019,-3.7037e-08,0
-0.701122,0.590204,-3.7037e-08,0
-0.700017,0.622185,-3.7037e-08,0
-0.698941,0.596019,-3.7037e-08,0
-0.697865,0.654167,-3.7037e-08,0
-0.696731,0.654167,-3.7037e-08,0
-0.695481,0.686148,-3.7037e-08,0
-0.694231,0.755926,-3.7037e-08,0
-0.692777,0.828611,-3.7037e-08,0
-0.691324,0.869315,-3.7037e-08,0
-0.689899,0.910019,-3.7037e-08,0
-0.688067,0.924556,-3.7037e-08,0
-0.686439,0.924556,-3.7037e-08,0
-0.684811,0.924556,-3.7037e-08,0
-0.683183,0.965259,-3.7037e-08,0
-0.681409,0.892574,-3.7037e-08,0
-0.679694,0.846056,-3.7037e-08,0
-0.678008,0.755926,-3.7037e-08,0
-0.676699,0.668704,-3.7037e-08,0
-0.675449,0.596019,-3.7037e-08,0
-0.674432,0.508796,-3.7037e-08,0
-0.673501,0.508796,-3.7037e-08,0
-0.672571,0.508796,-3.7037e-08,0
-0.67167,0.508796,-3.7037e-08,0
-0.670739,0.517519,-3.7037e-08,0
-0.66978,0.581481,-3.7037e-08,0
-0.668675,0.636722,-3.7037e-08,0
-0.66757,0.654167,-3.7037e-08,0
-0.666407,0.686148,-3.7037e-08,0
-0.665099,0.750111,-3.7037e-08,0
-0.663674,0.79663,-3.7037e-08,0
-0.662308,0.805352,-3.7037e-08,0
-0.660883,0.814074,-3.7037e-08,0
-0.659458,0.828611,-3.7037e-08,0
-0.658034,0.837333,-3.7037e-08,0
-0.656493,0.846056,-3.7037e-08,0
-0.655039,0.828611,-3.7037e-08,0
-0.653586,0.814074,-3.7037e-08,0
-0.651957,0.782093,-3.7037e-08,0
-0.650504,0.71813,-3.7037e-08,0
-0.649341,0.677426,-3.7037e-08,0
-0.648091,0.604741,-3.7037e-08,0
-0.646957,0.5495,-3.7037e-08,0
-0.645997,0.508796,-3.7037e-08,0
-0.645096,0.508796,-3.7037e-08,0
-0.644078,0.508796,-3.7037e-08,0
-0.64309,0.534963,-3.7037e-08,0
-0.642072,0.596019,-3.7037e-08,0
-0.640851,0.636722,-3.7037e-08,0
-0.639543,0.691963,-3.7037e-08,0
-0.638263,0.71813,-3.7037e-08,0
-0.636868,0.750111,-3.7037e-08,0
-0.63556,0.764648,-3.7037e-08,0
-0.634164,0.79663,-3.7037e-08,0
-0.632594,0.79663,-3.7037e-08,0
-0.631082,0.814074,-3.7037e-08,0
-0.629716,0.750111,-3.7037e-08,0
-0.628233,0.668704,-3.7037e-08,0
-0.62707,0.645444,-3.7037e-08,0
-0.625965,0.622185,-3.7037e-08,0
-0.624918,0.596019,-3.7037e-08,0
-0.623901,0.572759,-3.7037e-08,0
-0.622738,0.590204,-3.7037e-08,0
-0.621575,0.590204,-3.7037e-08,0
-0.620441,0.540778,-3.7037e-08,0
-0.619423,0.508796,-3.7037e-08,0
-0.618551,0.494259,-3.7037e-08,0
-0.617679,0.462278,-3.7037e-08,0
-0.616865,0.502981,-3.7037e-08,0
-0.615964,0.508796,-3.7037e-08,0
-0.615091,0.517519,-3.7037e-08,0
-0.614103,0.572759,-3.7037e-08,0
-0.613085,0.613463,-3.7037e-08,0
-0.61201,0.628,-3.7037e-08,0
-0.610701,0.659981,-3.7037e-08,0
-0.609364,0.677426,-3.7037e-08,0
-0.608172,0.691963,-3.7037e-08,0
-0.607067,0.677426,-3.7037e-08,0
-0.605846,0.686148,-3.7037e-08,0
-0.604479,0.691963,-3.7037e-08,0
-0.603113,0.654167,-3.7037e-08,0
-0.601921,0.581481,-3.7037e-08,0
-0.600903,0.5495,-3.7037e-08,0
-0.599944,0.508796,-3.7037e-08,0
-0.599013,0.476815,-3.7037e-08,0
-0.598141,0.476815,-3.7037e-08,0
-0.59724,0.462278,-3.7037e-08,0
-0.596426,0.494259,-3.7037e-08,0
-0.595496,0.476815,-3.7037e-08,0
-0.594594,0.517519,-3.7037e-08,0
-0.593577,0.5495,-3.7037e-08,0
-0.592443,0.566944,-3.7037e-08,0
-0.591338,0.558222,-3.7037e-08,0
-0.590204,0.566944,-3.7037e-08,0
-0.589186,0.566944,-3.7037e-08,0
-0.588256,0.566944,-3.7037e-08,0
-0.587297,0.558222,-3.7037e-08,0
-0.586308,0.572759,-3.7037e-08,0
-0.585291,0.596019,-3.7037e-08,0
-0.584098,0.622185,-3.7037e-08,0
-0.582994,0.628,-3.7037e-08,0
-0.581802,0.645444,-3.7037e-08,0
-0.580668,0.636722,-3.7037e-08,0
-0.579447,0.628,-3.7037e-08,0
-0.578167,0.622185,-3.7037e-08,0
-0.577004,0.628,-3.7037e-08,0
-0.575783,0.590204,-3.7037e-08,0
-0.57462,0.558222,-3.7037e-08,0
-0.573574,0.526241,-3.7037e-08,0
-0.572614,0.508796,-3.7037e-08,0
-0.571684,0.453556,-3.7037e-08,0
-0.570841,0.444833,-3.7037e-08,0
-0.570056,0.430296,-3.7037e-08,0
-0.569242,0.421574,-3.7037e-08,0
-0.568428,0.476815,-3.7037e-08,0
-0.567468,0.540778,-3.7037e-08,0
-0.566451,0.534963,-3.7037e-08,0
-0.565317,0.622185,-3.7037e-08,0
-0.564037,0.659981,-3.7037e-08,0
-0.562729,0.686148,-3.7037e-08,0
-0.561508,0.700685,-3.7037e-08,0
-0.560287,0.700685,-3.7037e-08,0
-0.559037,0.71813,-3.7037e-08,0
-0.557816,0.691963,-3.7037e-08,0
-0.556594,0.691963,-3.7037e-08,0
-0.555286,0.691963,-3.7037e-08,0
-0.554036,0.700685,-3.7037e-08,0
-0.55264,0.686148,-3.7037e-08,0
-0.551245,0.686148,-3.7037e-08,0
-0.549907,0.622185,-3.7037e-08,0
-0.548686,0.590204,-3.7037e-08,0
-0.547698,0.5495,-3.7037e-08,0
-0.546709,0.508796,-3.7037e-08,0
-0.545721,0.471,-3.7037e-08,0
-0.54479,0.471,-3.7037e-08,0
-0.543918,0.462278,-3.7037e-08,0
-0.543075,0.476815,-3.7037e-08,0
-0.54229,0.476815,-3.7037e-08,0
-0.541331,0.508796,-3.7037e-08,0
-0.540429,0.508796,-3.7037e-08,0
-0.539499,0.572759,-3.7037e-08,0
-0.538452,0.659981,-3.7037e-08,0
-0.537231,0.71813,-3.7037e-08,0
-0.535952,0.819889,-3.7037e-08,0
-0.534527,0.846056,-3.7037e-08,0
-0.532928,0.901296,-3.7037e-08,0
-0.531358,0.878037,-3.7037e-08,0
-0.529846,0.828611,-3.7037e-08,0
-0.528509,0.805352,-3.7037e-08,0
-0.527084,0.79663,-3.7037e-08,0
-0.525689,0.723944,-3.7037e-08,0
-0.524409,0.71813,-3.7037e-08,0
-0.523072,0.659981,-3.7037e-08,0
-0.521851,0.596019,-3.7037e-08,0
-0.520804,0.558222,-3.7037e-08,0
-0.519816,0.526241,-3.7037e-08,0
-0.518856,0.485537,-3.7037e-08,0
-0.517926,0.439019,-3.7037e-08,0
-0.517083,0.462278,-3.7037e-08,0
-0.516211,0.462278,-3.7037e-08,0
-0.515338,0.453556,-3.7037e-08,0
-0.514524,0.476815,-3.7037e-08,0
-0.513681,0.476815,-3.7037e-08,0
-0.512722,0.444833,-3.7037e-08,0
-0.511704,0.534963,-3.7037e-08,0
-0.510628,0.534963,-3.7037e-08,0
-0.509523,0.636722,-3.7037e-08,0
-0.508477,0.691963,-3.7037e-08,0
-0.507168,0.741389,-3.7037e-08,0
-0.505744,0.782093,-3.7037e-08,0
-0.504377,0.782093,-3.7037e-08,0
-0.503069,0.732667,-3.7037e-08,0
-0.501819,0.709407,-3.7037e-08,0
-0.500481,0.677426,-3.7037e-08,0
-0.499318,0.628,-3.7037e-08,0
-0.498243,0.581481,-3.7037e-08,0
-0.497225,0.5495,-3.7037e-08,0
-0.496295,0.453556,-3.7037e-08,0
-0.495364,0.453556,-3.7037e-08,0
-0.494405,0.462278,-3.7037e-08,0
-0.49362,0.439019,-3.7037e-08,0
-0.492806,0.430296,-3.7037e-08,0
-0.492079,0.439019,-3.7037e-08,0
-0.491323,0.421574,-3.7037e-08,0
-0.490567,0.476815,-3.7037e-08,0
-0.489753,0.462278,-3.7037e-08,0
-0.48891,0.508796,-3.7037e-08,0
-0.488009,0.572759,-3.7037e-08,0
-0.486933,0.604741,-3.7037e-08,0
-0.485828,0.654167,-3.7037e-08,0
-0.484694,0.654167,-3.7037e-08,0
-0.48356,0.691963,-3.7037e-08,0
-0.482368,0.677426,-3.7037e-08,0
-0.481147,0.764648,-3.7037e-08,0
-0.479781,0.819889,-3.7037e-08,0
-0.47824,0.846056,-3.7037e-08,0
-0.476553,0.837333,-3.7037e-08,0
-0.474867,0.814074,-3.7037e-08,0
-0.473559,0.750111,-3.7037e-08,0
-0.47228,0.654167,-3.7037e-08,0
-0.471029,0.581481,-3.7037e-08,0
-0.469983,0.508796,-3.7037e-08,0
-0.469023,0.444833,-3.7037e-08,0
-0.468267,0.398315,-3.7037e-08,0
-0.467482,0.421574,-3.7037e-08,0
-0.466697,0.412852,-3.7037e-08,0
-0.465941,0.38087,-3.7037e-08,0
-0.465215,0.389593,-3.7037e-08,0
-0.464546,0.398315,-3.7037e-08,0
-0.463761,0.389593,-3.7037e-08,0
-0.463005,0.430296,-3.7037e-08,0
-0.462162,0.453556,-3.7037e-08,0
-0.461202,0.453556,-3.7037e-08,0
-0.460388,0.508796,-3.7037e-08,0
-0.459545,0.558222,-3.7037e-08,0
-0.458586,0.540778,-3.7037e-08,0
-0.457568,0.590204,-3.7037e-08,0
-0.456521,0.622185,-3.7037e-08,0
-0.455417,0.645444,-3.7037e-08,0
-0.454283,0.677426,-3.7037e-08,0
-0.45312,0.677426,-3.7037e-08,0
-0.451928,0.723944,-3.7037e-08,0
-0.450561,0.71813,-3.7037e-08,0
-0.449224,0.732667,-3.7037e-08,0
-0.447916,0.732667,-3.7037e-08,0
-0.446636,0.71813,-3.7037e-08,0
-0.445444,0.622185,-3.7037e-08,0
-0.444398,0.566944,-3.7037e-08,0
-0.443438,0.485537,-3.7037e-08,0
-0.442537,0.398315,-3.7037e-08,0
-0.441723,0.366333,-3.7037e-08,0
-0.441025,0.316907,-3.7037e-08,0
-0.440473,0.316907,-3.7037e-08,0
-0.439949,0.279111,-3.7037e-08,0
-0.439455,0.284926,-3.7037e-08,0
-0.438932,0.293648,-3.7037e-08,0
-0.438379,0.334352,-3.7037e-08,0
-0.437827,0.334352,-3.7037e-08,0
-0.437245,0.366333,-3.7037e-08,0
-0.436548,0.407037,-3.7037e-08,0
-0.43585,0.439019,-3.7037e-08,0
-0.435152,0.430296,-3.7037e-08,0
-0.434309,0.444833,-3.7037e-08,0
-0.433408,0.453556,-3.7037e-08,0
-0.432419,0.508796,-3.7037e-08,0
-0.431401,0.581481,-3.7037e-08,0
-0.430326,0.636722,-3.7037e-08,0
-0.429105,0.659981,-3.7037e-08,0
-0.427913,0.709407,-3.7037e-08,0
-0.426575,0.723944,-3.7037e-08,0
-0.425238,0.686148,-3.7037e-08,0
-0.4239,0.700685,-3.7037e-08,0
-0.422505,0.686148,-3.7037e-08,0
-0.421196,0.700685,-3.7037e-08,0
-0.419888,0.668704,-3.7037e-08,0
-0.418638,0.659981,-3.7037e-08,0
-0.417475,0.596019,-3.7037e-08,0
-0.416428,0.508796,-3.7037e-08,0
-0.415469,0.462278,-3.7037e-08,0
-0.414626,0.366333,-3.7037e-08,0
-0.413928,0.284926,-3.7037e-08,0
-0.413434,0.252944,-3.7037e-08,0
-0.412939,0.220963,-3.7037e-08,0
-0.412503,0.238407,-3.7037e-08,0
-0.412038,0.220963,-3.7037e-08,0
-0.411602,0.252944,-3.7037e-08,0
-0.411079,0.293648,-3.7037e-08,0
-0.410526,0.30237,-3.7037e-08,0
-0.409974,0.343074,-3.7037e-08,0
-0.409334,0.375056,-3.7037e-08,0
-0.408578,0.439019,-3.7037e-08,0
-0.407706,0.453556,-3.7037e-08,0
-0.406834,0.508796,-3.7037e-08,0
-0.405933,0.526241,-3.7037e-08,0
-0.404857,0.566944,-3.7037e-08,0
-0.403781,0.596019,-3.7037e-08,0
-0.402734,0.654167,-3.7037e-08,0
-0.401513,0.654167,-3.7037e-08,0
-0.400292,0.677426,-3.7037e-08,0
-0.399071,0.686148,-3.7037e-08,0
-0.397995,0.654167,-3.7037e-08,0
-0.396803,0.636722,-3.7037e-08,0
-0.395611,0.622185,-3.7037e-08,0
-0.39439,0.590204,-3.7037e-08,0
-0.393314,0.566944,-3.7037e-08,0
-0.392384,0.508796,-3.7037e-08,0
-0.391454,0.462278,-3.7037e-08,0
-0.390552,0.439019,-3.7037e-08,0
-0.389767,0.430296,-3.7037e-08,0
-0.388982,0.421574,-3.7037e-08,0
-0.388285,0.38087,-3.7037e-08,0
-0.387529,0.343074,-3.7037e-08,0
-0.386918,0.30237,-3.7037e-08,0
-0.386337,0.252944,-3.7037e-08,0
-0.385842,0.238407,-3.7037e-08,0
-0.385406,0.188981,-3.7037e-08,0
-0.384999,0.174444,-3.7037e-08,0
-0.384708,0.142463,-3.7037e-08,0
-0.384418,0.142463,-3.7037e-08,0
-0.384156,0.157,-3.7037e-08,0
-0.383807,0.157,-3.7037e-08,0
-0.383487,0.165722,-3.7037e-08,0
-0.383138,0.197704,-3.7037e-08,0
-0.382731,0.220963,-3.7037e-08,0
-0.382324,0.215148,-3.7037e-08,0
-0.381888,0.252944,-3.7037e-08,0
-0.381423,0.270389,-3.7037e-08,0
-0.3809,0.316907,-3.7037e-08,0
-0.380289,0.32563,-3.7037e-08,0
-0.379708,0.348889,-3.7037e-08,0
-0.378981,0.38087,-3.7037e-08,0
-0.378283,0.421574,-3.7037e-08,0
-0.377469,0.444833,-3.7037e-08,0
-0.376597,0.444833,-3.7037e-08,0
-0.375725,0.471,-3.7037e-08,0
-0.374794,0.471,-3.7037e-08,0
-0.373893,0.508796,-3.7037e-08,0
