torque_1,torque_1_t,torque_2,torque_2_t
0.206451,-12.9032,-0.470134,-29.3834
0.209362,-13.0851,-0.471482,-29.4676
0.211892,-13.2432,-0.476319,-29.77
0.120803,-7.55019,-0.471271,-29.4544
0.0870807,-5.44255,-0.46893,-29.3081
0.0884474,-5.52796,-0.47086,-29.4287
0.160755,-10.0472,-0.469301,-29.3313
0.163284,-10.2053,-0.468323,-29.2702
0.223762,-13.9851,-0.464238,-29.0149
0.167562,-10.4726,-0.470238,-29.3899
0.134621,-8.41384,-0.462282,-28.8926
0.171259,-10.7037,-0.464593,-29.0371
0.137736,-8.60852,-0.46129,-28.8306
0.197833,-12.3645,-0.45973,-28.7331
0.176321,-11.0201,-0.456808,-28.5505
0.200947,-12.5592,-0.451179,-28.1987
0.202696,-12.6685,-0.449419,-28.0887
0.181384,-11.3365,-0.447279,-27.9549
0.147862,-9.24139,-0.442812,-27.6757
0.114721,-7.17009,-0.443379,-27.7112
0.150977,-9.43606,-0.437167,-27.323
0.211655,-13.2284,-0.431338,-26.9586
0.190725,-11.9203,-0.426871,-26.6794
0.192092,-12.0057,-0.421623,-26.3514
0.19404,-12.1275,-0.415412,-25.9632
0.125429,-7.83931,-0.409582,-25.5989
0.0913252,-5.70782,-0.396775,-24.7984
0.162851,-10.1782,-0.389401,-24.3375
0.164218,-10.2636,-0.380082,-23.7551
0.166747,-10.4217,-0.376197,-23.5123
0.133025,-8.31407,-0.368041,-23.0026
0.0762437,-4.76523,-0.356397,-22.2748
0.205336,-12.8335,-0.349023,-21.8139
0.206703,-12.9189,-0.339123,-21.1952
0.138292,-8.64324,-0.329804,-20.6128
0.0807289,-5.04556,-0.321067,-20.0667
0.140825,-8.80157,-0.30846,-19.2787
0.141992,-8.87449,-0.300886,-18.8054
0.178829,-11.1768,-0.290986,-18.1866
0.180196,-11.2622,-0.277016,-17.3135
0.146473,-9.15458,-0.263827,-16.4892
0.0891104,-5.5694,-0.251601,-15.725
0.112955,-7.05968,-0.241701,-15.1063
0.21957,-13.7231,-0.232382,-14.5239
0.186629,-11.6643,-0.224808,-14.0505
